@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
8a6d5723fe45da7aadd7cbd9e105fd9a,1,2.90293,4.659730000000001,1.84317,0,0,0,2.14367,1.43963,0.47300699999999996,0,0.160107,1.8669099999999998,1.7082,1678.78,2775.67,47,50.7549,3.90689,2,2,1,1535,0,1.02607,3811,7152.69,2829.26,0,0,709,0,0,826,787,0,0,0.47393,0,0,0.538111,0.5260699999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46,0,0,0,2.9786099999999998,2.87233,1.3181100000000001,0.997761,1.34515,2.52122,0,1.37699,0.3978,0.170568,0,2027.66,1744.72,25,27,27.0,0,2,0.6,0,216,1496,0.14438499999999999,0.974593,4456,4297,1971.9
7b87a4dedce14cdcbae9e9b8f4a9f91e,1,2.88805,4.58898,1.8347900000000001,0,0,0,2.03393,1.32548,0.471242,0,0.17218599999999998,1.8811900000000001,1.28601,1452.48,2391.63,43,44.585,3.80735,2,2,1,1322,0,1.03605,3276,6066.63,2425.59,0,0,602,0,0,720,674,0,0,0.471787,0,0,0.544629,0.528213,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,42,0,0,0,2.9921599999999997,2.4882400000000002,0.941893,0.990848,0.9048870000000001,0.7752140000000001,0,1.40416,0.42212,0.18423499999999998,0,1732.23,1438.91,24,15,6.0,0,2,0.583333,0,218,1276,0.170846,0.9652040000000001,3818,3175,1201.86
8d474e6edcbcf403dfdd33a2add123d9,1,2.9186799999999997,3.6427,1.3340100000000001,0,0,0,2.10422,1.7759599999999998,0.252319,0,0.182538,1.7187700000000001,0.9998290000000001,499.5,667.535,46,49.7549,2.0,2,2,1,455,0,0.9420290000000001,1134,1657.43,606.976,0,0,214,0,0,241,269,0,0,0.443064,0,0,0.52967,0.556936,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45,0,0,0,2.74948,2.55694,1.16381,0.39326,1.03843,2.31891,0,1.5754299999999999,0.6848350000000001,0.18746,0,662.908,565.645,10,27,27.0,0,2,0.4,0,79,483,0.16356099999999998,1.06154,1328,1235,562.119
74cde344735e098715ee60727a4f2273,1,2.84033,4.81024,1.9683,0,0,0,1.99078,1.23452,0.49867799999999995,0,0.168756,1.9466599999999998,1.7828099999999998,1590.93,2738.01,42,45.3923,3.90689,2,2,1,1453,0,1.09578,3565,6989.28,2859.93,0,0,627,0,0,826,699,0,0,0.472851,0,0,0.568479,0.527149,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,41,0,0,0,3.11237,2.62594,1.07156,1.23118,1.15267,1.999,0,1.38558,0.314809,0.241788,0,1805.27,1497.18,35,21,21.0,0,2,0.428571,0,375,1326,0.28280500000000003,0.912595,4127,3482,1420.89
5b1989fd67a1e8cfb5245c924b3e4da9,1,2.86154,4.69143,1.90727,0,0,0,1.91818,1.198,0.491021,0,0.183081,1.8123900000000002,1.6322,1434.04,2411.35,39,40.3219,3.90689,2,2,1,1300,0,1.0638299999999998,3208,6098.86,2479.44,0,0,576,0,0,724,646,0,0,0.471358,0,0,0.556923,0.5286420000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,38,0,0,0,3.04419,2.44845,0.8999879999999999,1.10109,0.9406690000000001,0.57494,0,1.41469,0.31949299999999997,0.201078,0,1655.94,1354.17,27,16,5.0,0,2,0.555556,0,270,1222,0.22094899999999998,0.94,3720,2992,1099.79
a310954ad65aae114b261ca5f96f1a0f,1,2.81786,4.38817,1.7575900000000002,0,0,0,1.9068900000000002,1.30193,0.430208,0,0.182341,1.9134799999999998,1.4357600000000001,934.363,1510.86,40,42.8074,3.16993,2,2,1,851,0,1.09806,2080,3734.33,1495.71,0,0,358,0,0,493,417,0,0,0.46193500000000004,0,0,0.579318,0.538065,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,39,0,0,0,3.09419,2.60645,1.09944,0.944857,0.833868,1.58998,0,1.55417,0.47578100000000006,0.28124299999999997,0,1076.43,910.4639999999999,24,14,14.0,0,2,0.375,0,269,775,0.347097,0.910693,2398,2020,852.068
866aede99ace323cb1b545e2d0beb865,1,2.9375,3.66166,1.32277,0,0,0,1.77695,1.53199,0.248038,0,0.200622,1.20062,0.999295,360.0,474.625,32,34.9069,1.6609599999999998,2,2,1,320,0,0.911681,805,1171.73,423.288,0,0,155,0,0,165,196,0,0,0.44159499999999996,0,0,0.515625,0.558405,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,31,0,0,0,2.67806,2.57835,1.19468,0.335064,0.777786,1.72107,0,1.4969299999999999,0.642228,0.215252,0,472.649,418.811,5,15,15.0,0,2,0.666667,0,31,351,0.0883191,1.0968799999999999,940,905,419.333
491b0a54b1672a02731f2b58c58c7280,1,2.95455,4.01366,1.4905,0,0,0,2.11856,1.6743700000000001,0.334251,0,0.15649100000000002,1.15649,0.999627,775.3510000000001,1121.17,44,47.9542,2.0,2,2,1,704,0,0.942436,1768,2825.62,1049.31,0,0,344,0,0,360,403,0,0,0.460509,0,0,0.511364,0.5394909999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,43,0,0,0,2.7844700000000002,2.83802,1.36055,0.500065,1.29329,2.65308,0,1.3862,0.486598,0.170754,0,1018.23,890.617,8,31,31.0,0,2,0.666667,0,43,747,0.0575636,1.06108,2080,2120,1016.33
80b01d9b15d6a135cd05b1f787ebcd19,1,2.8968,4.5158,1.77109,0,0,0,1.9378400000000002,1.35176,0.452949,0,0.202781,1.84791,1.2432299999999998,1211.28,1948.2,39,42.858000000000004,4.80735,1,2,1,1095,0,1.01671,2724,4944.8,1939.35,0,0,506,0,0,588,571,0,0,0.46982399999999996,0,0,0.536986,0.530176,0.000913242,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,38,0,0,0,2.94522,2.9182900000000003,1.36924,0.900509,1.348,2.55653,0,1.40591,0.44956,0.198899,0,1460.65,1273.86,25,29,29.0,0,2,0.52,0,146,1077,0.135562,0.983562,3172,3143,1474.67
23160bf62deb0582f5d3d97dfa7253af,1,2.91514,4.46183,1.76988,0,0,0,1.97167,1.2932,0.45289799999999997,0,0.185908,1.8382900000000002,1.18319,1329.97,2134.6,40,40.585,3.80735,2,2,1,1202,0,1.0025,2999,5363.12,2127.4,0,0,565,0,0,637,634,0,0,0.47122600000000003,0,0,0.52995,0.528774,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,39,0,0,0,2.92244,2.4186799999999997,0.87674,0.889918,0.916819,0.36184099999999997,0,1.38806,0.335832,0.19379200000000002,0,1618.3,1319.15,24,15,3.0,0,2,0.583333,0,123,1199,0.102585,0.9975040000000001,3504,2900,1051.21
cb6d5124e0f327b04fb2a9032c970025,1,2.9074400000000002,4.03585,1.51653,0,0,0,1.81729,1.43404,0.350042,0,0.220362,1.84933,1.1812799999999999,615.721,897.377,35,38.9069,2.80735,2,2,1,551,0,0.973498,1376,2223.76,835.6089999999999,0,0,258,0,0,293,308,0,0,0.45583,0,0,0.53176,0.5441699999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,34,0,0,0,2.83039,2.94346,1.47783,0.573958,1.32723,2.6493700000000002,0,1.50271,0.597777,0.213902,0,772.461,687.258,14,30,30.0,0,2,0.5,0,72,566,0.127208,1.02722,1602,1666,836.45
d24f808264ee39c959ba47cc6afaf66c,1,2.91667,3.92021,1.48105,0,0,0,1.50726,1.1534,0.33615100000000003,0,0.24988200000000002,1.2498799999999999,0.9987469999999999,441.35900000000004,626.375,24,25.585,2.0,2,2,1,384,0,0.9434889999999999,968,1505.36,568.7230000000001,0,0,184,0,0,200,223,0,0,0.452088,0,0,0.520833,0.547912,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,23,0,0,0,2.75184,2.43735,0.9868959999999999,0.5088189999999999,0.605396,0.7979109999999999,0,1.45337,0.5885100000000001,0.278441,0,544.633,470.35900000000004,8,8,6.0,0,2,0.666667,0,23,407,0.0565111,1.0599,1120,992,401.667
e5c50ff145176c8733d45dea45061dab,1,2.95775,3.6431699999999996,1.3234,0,0,0,2.25984,1.8964599999999998,0.24842199999999998,0,0.161654,1.28261,0.999763,543.322,721.586,50,54.0,2.0,2,2,1,497,0,0.911927,1247,1810.65,657.73,0,0,243,0,0,254,302,0,0,0.44587200000000005,0,0,0.511066,0.554128,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,49,0,0,0,2.69725,2.54128,1.14422,0.328952,1.16431,2.6006,0,1.45745,0.5322979999999999,0.15041400000000002,0,741.92,629.131,5,32,32.0,0,2,0.666667,0,51,545,0.093578,1.0965799999999999,1470,1385,623.6
22740af0bf889d1fee41e166e25fc1aa,1,2.9454,4.70367,1.8602900000000002,0,0,0,2.2479400000000003,1.46316,0.475851,0,0.153128,1.7199,1.09386,2281.58,3781.66,50,53.9069,4.32193,2,2,1,2088,0,0.9909819999999999,5226,9821.25,3884.29,0,0,1008,0,0,1080,1099,0,0,0.478405,0,0,0.517241,0.521595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,49,0,0,0,2.9188400000000003,2.71096,1.1384100000000001,1.02074,1.44451,2.54987,0,1.28366,0.262495,0.161001,0,2823.21,2353.79,32,30,30.0,0,2,0.625,0,109,2107,0.051732299999999995,1.0091,6150,5712,2398.63
9c3349f0edcebf63cd7a079a3507eca0,1,2.90385,3.44052,1.24253,0,0,0,1.55666,1.3787399999999999,0.19976300000000002,0,0.27365500000000004,1.23519,0.998933,237.377,296.485,26,28.9069,1.5,2,2,1,208,0,0.9082969999999999,524,715.628,258.447,0,0,100,0,0,108,129,0,0,0.43668100000000004,0,0,0.519231,0.563319,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,25,0,0,0,2.63755,2.44541,1.0989799999999998,0.263864,0.730399,1.69314,0,1.4948,0.621441,0.126973,0,308.496,265.628,4,15,15.0,0,2,0.666667,0,25,229,0.10917,1.10096,604,560,251.667
495a1a9af94d15663a72ae1c53d4f33c,1,2.9,3.4903699999999995,1.24327,0,0,0,1.35276,1.24508,0.197458,0,0.28639699999999996,1.2864,0.9981959999999999,186.575,232.29,20,22.8074,1.5,2,2,1,160,0,0.893855,404,558.4590000000001,198.923,0,0,76,0,0,84,103,0,0,0.42458100000000004,0,0,0.525,0.575419,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,19,0,0,0,2.59218,2.59218,1.28305,0.284319,0.7569899999999999,1.6621400000000002,0,1.59334,0.788868,0.308102,0,234.457,216.459,4,14,14.0,0,2,0.666667,0,19,179,0.106145,1.11875,464,464,229.667
